07-07 10:19 fdr_control  DEBUG    thresh 0.0708 | est fdr 8.7917 | true fdr 0.2083 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0707 | est fdr 8.8333 | true fdr 0.2083 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0706 | est fdr 8.8750 | true fdr 0.2083 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0704 | est fdr 8.9167 | true fdr 0.2083 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0702 | est fdr 8.9583 | true fdr 0.2083 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0701 | est fdr 8.6000 | true fdr 0.2400 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0701 | est fdr 8.2692 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0699 | est fdr 8.3077 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0697 | est fdr 8.3462 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0696 | est fdr 8.3846 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0695 | est fdr 8.4231 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0694 | est fdr 8.4615 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0694 | est fdr 8.5000 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0693 | est fdr 8.5385 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0690 | est fdr 8.5769 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0688 | est fdr 8.6154 | true fdr 0.2692 | true power 0.1187
07-07 10:19 fdr_control  DEBUG    thresh 0.0687 | est fdr 8.2963 | true fdr 0.2593 | true power 0.1250
07-07 10:19 fdr_control  DEBUG    thresh 0.0687 | est fdr 8.3333 | true fdr 0.2593 | true power 0.1250
07-07 10:19 fdr_control  DEBUG    thresh 0.0687 | est fdr 8.0357 | true fdr 0.2857 | true power 0.1250
07-07 10:19 fdr_control  DEBUG    thresh 0.0677 | est fdr 8.0714 | true fdr 0.2857 | true power 0.1250
07-07 10:19 fdr_control  DEBUG    thresh 0.0676 | est fdr 8.1071 | true fdr 0.2857 | true power 0.1250
07-07 10:19 fdr_control  DEBUG    thresh 0.0675 | est fdr 8.1429 | true fdr 0.2857 | true power 0.1250
07-07 10:19 fdr_control  DEBUG    thresh 0.0665 | est fdr 8.1786 | true fdr 0.2857 | true power 0.1250
07-07 10:19 fdr_control  DEBUG    thresh 0.0655 | est fdr 7.8966 | true fdr 0.2759 | true power 0.1313
07-07 10:19 fdr_control  DEBUG    thresh 0.0654 | est fdr 7.9310 | true fdr 0.2759 | true power 0.1313
07-07 10:19 fdr_control  DEBUG    thresh 0.0653 | est fdr 7.6667 | true fdr 0.3000 | true power 0.1313
07-07 10:19 fdr_control  DEBUG    thresh 0.0653 | est fdr 7.7000 | true fdr 0.3000 | true power 0.1313
07-07 10:19 fdr_control  DEBUG    thresh 0.0653 | est fdr 7.7333 | true fdr 0.3000 | true power 0.1313
07-07 10:19 fdr_control  DEBUG    thresh 0.0646 | est fdr 7.4839 | true fdr 0.2903 | true power 0.1375
07-07 10:19 fdr_control  DEBUG    thresh 0.0644 | est fdr 7.5161 | true fdr 0.2903 | true power 0.1375
07-07 10:19 fdr_control  DEBUG    thresh 0.0644 | est fdr 7.5484 | true fdr 0.2903 | true power 0.1375
07-07 10:19 fdr_control  DEBUG    thresh 0.0644 | est fdr 7.5806 | true fdr 0.2903 | true power 0.1375
07-07 10:19 fdr_control  DEBUG    thresh 0.0643 | est fdr 7.3438 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0641 | est fdr 7.3750 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0640 | est fdr 7.4062 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0639 | est fdr 7.4375 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0638 | est fdr 7.4688 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0638 | est fdr 7.5000 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0636 | est fdr 7.5312 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0629 | est fdr 7.5625 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0628 | est fdr 7.5938 | true fdr 0.2812 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0628 | est fdr 7.3636 | true fdr 0.3030 | true power 0.1437
07-07 10:19 fdr_control  DEBUG    thresh 0.0628 | est fdr 7.1471 | true fdr 0.2941 | true power 0.1500
07-07 10:19 fdr_control  DEBUG    thresh 0.0626 | est fdr 7.1765 | true fdr 0.2941 | true power 0.1500
07-07 10:19 fdr_control  DEBUG    thresh 0.0626 | est fdr 7.2059 | true fdr 0.2941 | true power 0.1500
07-07 10:19 fdr_control  DEBUG    thresh 0.0625 | est fdr 7.2353 | true fdr 0.2941 | true power 0.1500
07-07 10:19 fdr_control  DEBUG    thresh 0.0621 | est fdr 7.2647 | true fdr 0.2941 | true power 0.1500
07-07 10:19 fdr_control  DEBUG    thresh 0.0620 | est fdr 7.2941 | true fdr 0.2941 | true power 0.1500
07-07 10:19 fdr_control  DEBUG    thresh 0.0620 | est fdr 7.3235 | true fdr 0.2941 | true power 0.1500
07-07 10:19 fdr_control  DEBUG    thresh 0.0617 | est fdr 7.1143 | true fdr 0.2857 | true power 0.1562
07-07 10:19 fdr_control  DEBUG    thresh 0.0615 | est fdr 7.1429 | true fdr 0.2857 | true power 0.1562
07-07 10:19 fdr_control  DEBUG    thresh 0.0607 | est fdr 7.1714 | true fdr 0.2857 | true power 0.1562
07-07 10:19 fdr_control  DEBUG    thresh 0.0606 | est fdr 7.2000 | true fdr 0.2857 | true power 0.1562
07-07 10:19 fdr_control  DEBUG    thresh 0.0604 | est fdr 7.2286 | true fdr 0.2857 | true power 0.1562
07-07 10:19 fdr_control  DEBUG    thresh 0.0600 | est fdr 7.2571 | true fdr 0.2857 | true power 0.1562
07-07 10:19 fdr_control  DEBUG    thresh 0.0599 | est fdr 7.0556 | true fdr 0.2778 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0595 | est fdr 7.0833 | true fdr 0.2778 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0594 | est fdr 7.1111 | true fdr 0.2778 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0589 | est fdr 6.9189 | true fdr 0.2973 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0587 | est fdr 6.9459 | true fdr 0.2973 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0586 | est fdr 6.9730 | true fdr 0.2973 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0585 | est fdr 7.0000 | true fdr 0.2973 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0584 | est fdr 7.0270 | true fdr 0.2973 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0583 | est fdr 7.0541 | true fdr 0.2973 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0580 | est fdr 7.0811 | true fdr 0.2973 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0577 | est fdr 7.1081 | true fdr 0.2973 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0575 | est fdr 6.9211 | true fdr 0.3158 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0574 | est fdr 6.9474 | true fdr 0.3158 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0574 | est fdr 6.9737 | true fdr 0.3158 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0573 | est fdr 7.0000 | true fdr 0.3158 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0572 | est fdr 7.0263 | true fdr 0.3158 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0570 | est fdr 7.0526 | true fdr 0.3158 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0570 | est fdr 6.8718 | true fdr 0.3333 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0570 | est fdr 6.8974 | true fdr 0.3333 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0568 | est fdr 6.9231 | true fdr 0.3333 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0565 | est fdr 6.9487 | true fdr 0.3333 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0564 | est fdr 6.9744 | true fdr 0.3333 | true power 0.1625
07-07 10:19 fdr_control  DEBUG    thresh 0.0563 | est fdr 6.8000 | true fdr 0.3250 | true power 0.1688
07-07 10:19 fdr_control  DEBUG    thresh 0.0562 | est fdr 6.8250 | true fdr 0.3250 | true power 0.1688
07-07 10:19 fdr_control  DEBUG    thresh 0.0560 | est fdr 6.8500 | true fdr 0.3250 | true power 0.1688
07-07 10:19 fdr_control  DEBUG    thresh 0.0559 | est fdr 6.6829 | true fdr 0.3171 | true power 0.1750
07-07 10:19 fdr_control  DEBUG    thresh 0.0558 | est fdr 6.7073 | true fdr 0.3171 | true power 0.1750
07-07 10:19 fdr_control  DEBUG    thresh 0.0558 | est fdr 6.7317 | true fdr 0.3171 | true power 0.1750
07-07 10:19 fdr_control  DEBUG    thresh 0.0550 | est fdr 6.5714 | true fdr 0.3095 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0545 | est fdr 6.5952 | true fdr 0.3095 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0545 | est fdr 6.6190 | true fdr 0.3095 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0545 | est fdr 6.4651 | true fdr 0.3256 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0544 | est fdr 6.4884 | true fdr 0.3256 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0544 | est fdr 6.3409 | true fdr 0.3409 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0544 | est fdr 6.3636 | true fdr 0.3409 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0542 | est fdr 6.3864 | true fdr 0.3409 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0541 | est fdr 6.4091 | true fdr 0.3409 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0540 | est fdr 6.4318 | true fdr 0.3409 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0540 | est fdr 6.4545 | true fdr 0.3409 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0540 | est fdr 6.4773 | true fdr 0.3409 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0538 | est fdr 6.5000 | true fdr 0.3409 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0537 | est fdr 6.3556 | true fdr 0.3556 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0533 | est fdr 6.3778 | true fdr 0.3556 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0532 | est fdr 6.4000 | true fdr 0.3556 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0529 | est fdr 6.4222 | true fdr 0.3556 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0529 | est fdr 6.4444 | true fdr 0.3556 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0527 | est fdr 6.3043 | true fdr 0.3696 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0524 | est fdr 6.3261 | true fdr 0.3696 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0522 | est fdr 6.3478 | true fdr 0.3696 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0522 | est fdr 6.2128 | true fdr 0.3830 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0521 | est fdr 6.2340 | true fdr 0.3830 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0515 | est fdr 6.2553 | true fdr 0.3830 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0515 | est fdr 6.1250 | true fdr 0.3958 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0513 | est fdr 6.1458 | true fdr 0.3958 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0512 | est fdr 6.1667 | true fdr 0.3958 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0512 | est fdr 6.1875 | true fdr 0.3958 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0509 | est fdr 6.2083 | true fdr 0.3958 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0506 | est fdr 6.2292 | true fdr 0.3958 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0505 | est fdr 6.2500 | true fdr 0.3958 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0505 | est fdr 6.1224 | true fdr 0.4082 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0505 | est fdr 6.1429 | true fdr 0.4082 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0503 | est fdr 6.0200 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0503 | est fdr 6.0400 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0503 | est fdr 6.0600 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0502 | est fdr 6.0800 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0500 | est fdr 6.1000 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0500 | est fdr 6.1200 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0500 | est fdr 6.1400 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0499 | est fdr 6.1600 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0498 | est fdr 6.1800 | true fdr 0.4200 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0498 | est fdr 6.0588 | true fdr 0.4314 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0495 | est fdr 6.0784 | true fdr 0.4314 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0495 | est fdr 6.0980 | true fdr 0.4314 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0494 | est fdr 6.1176 | true fdr 0.4314 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0493 | est fdr 6.1373 | true fdr 0.4314 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0493 | est fdr 6.1569 | true fdr 0.4314 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0493 | est fdr 6.1765 | true fdr 0.4314 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0492 | est fdr 6.1961 | true fdr 0.4314 | true power 0.1812
07-07 10:19 fdr_control  DEBUG    thresh 0.0491 | est fdr 6.0769 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0489 | est fdr 6.0962 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0489 | est fdr 6.1154 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0488 | est fdr 6.1346 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0487 | est fdr 6.1538 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0484 | est fdr 6.1731 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0484 | est fdr 6.1923 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0483 | est fdr 6.2115 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0481 | est fdr 6.2308 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0480 | est fdr 6.2500 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0480 | est fdr 6.2692 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0479 | est fdr 6.2885 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0479 | est fdr 6.3077 | true fdr 0.4231 | true power 0.1875
07-07 10:19 fdr_control  DEBUG    thresh 0.0476 | est fdr 6.1887 | true fdr 0.4151 | true power 0.1938
07-07 10:19 fdr_control  DEBUG    thresh 0.0476 | est fdr 6.2075 | true fdr 0.4151 | true power 0.1938
07-07 10:19 fdr_control  DEBUG    thresh 0.0475 | est fdr 6.2264 | true fdr 0.4151 | true power 0.1938
07-07 10:19 fdr_control  DEBUG    thresh 0.0473 | est fdr 6.1111 | true fdr 0.4259 | true power 0.1938
07-07 10:19 fdr_control  DEBUG    thresh 0.0472 | est fdr 6.1296 | true fdr 0.4259 | true power 0.1938
07-07 10:19 fdr_control  DEBUG    thresh 0.0472 | est fdr 6.0182 | true fdr 0.4182 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0469 | est fdr 5.9107 | true fdr 0.4286 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0468 | est fdr 5.9286 | true fdr 0.4286 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0465 | est fdr 5.8246 | true fdr 0.4386 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0464 | est fdr 5.8421 | true fdr 0.4386 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0463 | est fdr 5.8596 | true fdr 0.4386 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0462 | est fdr 5.8772 | true fdr 0.4386 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0461 | est fdr 5.8947 | true fdr 0.4386 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0461 | est fdr 5.7931 | true fdr 0.4483 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0461 | est fdr 5.8103 | true fdr 0.4483 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0459 | est fdr 5.8276 | true fdr 0.4483 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0458 | est fdr 5.7288 | true fdr 0.4576 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0456 | est fdr 5.6333 | true fdr 0.4667 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0455 | est fdr 5.6500 | true fdr 0.4667 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0454 | est fdr 5.5574 | true fdr 0.4754 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0454 | est fdr 5.5738 | true fdr 0.4754 | true power 0.2000
07-07 10:19 fdr_control  DEBUG    thresh 0.0452 | est fdr 5.4839 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0451 | est fdr 5.5000 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0449 | est fdr 5.5161 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0449 | est fdr 5.5323 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0448 | est fdr 5.5484 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0445 | est fdr 5.5645 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0441 | est fdr 5.5806 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0438 | est fdr 5.5968 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0437 | est fdr 5.6129 | true fdr 0.4677 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0436 | est fdr 5.5238 | true fdr 0.4762 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0435 | est fdr 5.4375 | true fdr 0.4844 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0434 | est fdr 5.4531 | true fdr 0.4844 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0433 | est fdr 5.4688 | true fdr 0.4844 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0432 | est fdr 5.4844 | true fdr 0.4844 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0431 | est fdr 5.5000 | true fdr 0.4844 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0431 | est fdr 5.4154 | true fdr 0.4923 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0428 | est fdr 5.4308 | true fdr 0.4923 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0426 | est fdr 5.4462 | true fdr 0.4923 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0424 | est fdr 5.4615 | true fdr 0.4923 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0424 | est fdr 5.4769 | true fdr 0.4923 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0423 | est fdr 5.3939 | true fdr 0.5000 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0422 | est fdr 5.4091 | true fdr 0.5000 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0421 | est fdr 5.4242 | true fdr 0.5000 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0420 | est fdr 5.3433 | true fdr 0.5075 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0419 | est fdr 5.3582 | true fdr 0.5075 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0418 | est fdr 5.3731 | true fdr 0.5075 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0417 | est fdr 5.3881 | true fdr 0.5075 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0416 | est fdr 5.4030 | true fdr 0.5075 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0416 | est fdr 5.4179 | true fdr 0.5075 | true power 0.2062
07-07 10:19 fdr_control  DEBUG    thresh 0.0415 | est fdr 5.3382 | true fdr 0.5000 | true power 0.2125
07-07 10:19 fdr_control  DEBUG    thresh 0.0415 | est fdr 5.3529 | true fdr 0.5000 | true power 0.2125
07-07 10:19 fdr_control  DEBUG    thresh 0.0414 | est fdr 5.2754 | true fdr 0.5072 | true power 0.2125
07-07 10:19 fdr_control  DEBUG    thresh 0.0414 | est fdr 5.2899 | true fdr 0.5072 | true power 0.2125
07-07 10:19 fdr_control  DEBUG    thresh 0.0414 | est fdr 5.3043 | true fdr 0.5072 | true power 0.2125
07-07 10:19 fdr_control  DEBUG    thresh 0.0413 | est fdr 5.3188 | true fdr 0.5072 | true power 0.2125
07-07 10:19 fdr_control  DEBUG    thresh 0.0411 | est fdr 5.3333 | true fdr 0.5072 | true power 0.2125
