07-05 03:03 fdr_control  DEBUG    thresh 1.9767 | est fdr 2.0000 | true fdr 0.0000 | true power 0.0000
07-05 03:03 fdr_control  DEBUG    thresh 0.3931 | est fdr 0.7177 | true fdr 0.6290 | true power 0.2875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3921 | est fdr 0.7258 | true fdr 0.6290 | true power 0.2875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3905 | est fdr 0.7339 | true fdr 0.6290 | true power 0.2875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3905 | est fdr 0.7280 | true fdr 0.6320 | true power 0.2875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3904 | est fdr 0.7222 | true fdr 0.6270 | true power 0.2938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3892 | est fdr 0.7302 | true fdr 0.6270 | true power 0.2938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3846 | est fdr 0.7381 | true fdr 0.6270 | true power 0.2938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3817 | est fdr 0.7460 | true fdr 0.6270 | true power 0.2938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3772 | est fdr 0.7402 | true fdr 0.6299 | true power 0.2938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3700 | est fdr 0.7344 | true fdr 0.6250 | true power 0.3000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3692 | est fdr 0.7422 | true fdr 0.6250 | true power 0.3000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3690 | est fdr 0.7364 | true fdr 0.6279 | true power 0.3000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3678 | est fdr 0.7308 | true fdr 0.6231 | true power 0.3063
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3673 | est fdr 0.7252 | true fdr 0.6260 | true power 0.3063
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3654 | est fdr 0.7197 | true fdr 0.6212 | true power 0.3125
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3619 | est fdr 0.7143 | true fdr 0.6241 | true power 0.3125
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3619 | est fdr 0.7090 | true fdr 0.6269 | true power 0.3125
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3618 | est fdr 0.7164 | true fdr 0.6269 | true power 0.3125
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3614 | est fdr 0.7111 | true fdr 0.6222 | true power 0.3187
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3610 | est fdr 0.7185 | true fdr 0.6222 | true power 0.3187
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3548 | est fdr 0.7259 | true fdr 0.6222 | true power 0.3187
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3547 | est fdr 0.7206 | true fdr 0.6250 | true power 0.3187
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3539 | est fdr 0.7279 | true fdr 0.6250 | true power 0.3187
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3538 | est fdr 0.7353 | true fdr 0.6250 | true power 0.3187
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3497 | est fdr 0.7299 | true fdr 0.6277 | true power 0.3187
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3431 | est fdr 0.7372 | true fdr 0.6277 | true power 0.3187
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3420 | est fdr 0.7319 | true fdr 0.6232 | true power 0.3250
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3410 | est fdr 0.7391 | true fdr 0.6232 | true power 0.3250
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3399 | est fdr 0.7338 | true fdr 0.6259 | true power 0.3250
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3398 | est fdr 0.7286 | true fdr 0.6214 | true power 0.3312
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3393 | est fdr 0.7234 | true fdr 0.6170 | true power 0.3375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3384 | est fdr 0.7305 | true fdr 0.6170 | true power 0.3375
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3366 | est fdr 0.7254 | true fdr 0.6127 | true power 0.3438
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3354 | est fdr 0.7203 | true fdr 0.6154 | true power 0.3438
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3354 | est fdr 0.7153 | true fdr 0.6111 | true power 0.3500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3348 | est fdr 0.7222 | true fdr 0.6111 | true power 0.3500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3345 | est fdr 0.7172 | true fdr 0.6138 | true power 0.3500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3344 | est fdr 0.7241 | true fdr 0.6138 | true power 0.3500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3339 | est fdr 0.7192 | true fdr 0.6096 | true power 0.3563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3336 | est fdr 0.7260 | true fdr 0.6096 | true power 0.3563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3331 | est fdr 0.7211 | true fdr 0.6122 | true power 0.3563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3329 | est fdr 0.7279 | true fdr 0.6122 | true power 0.3563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3325 | est fdr 0.7347 | true fdr 0.6122 | true power 0.3563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3321 | est fdr 0.7415 | true fdr 0.6122 | true power 0.3563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3319 | est fdr 0.7483 | true fdr 0.6122 | true power 0.3563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3318 | est fdr 0.7432 | true fdr 0.6149 | true power 0.3563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3317 | est fdr 0.7383 | true fdr 0.6107 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3305 | est fdr 0.7450 | true fdr 0.6107 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3303 | est fdr 0.7517 | true fdr 0.6107 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3302 | est fdr 0.7584 | true fdr 0.6107 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3295 | est fdr 0.7651 | true fdr 0.6107 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3280 | est fdr 0.7600 | true fdr 0.6133 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3251 | est fdr 0.7550 | true fdr 0.6159 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3239 | est fdr 0.7500 | true fdr 0.6184 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3212 | est fdr 0.7566 | true fdr 0.6184 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3201 | est fdr 0.7632 | true fdr 0.6184 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3184 | est fdr 0.7697 | true fdr 0.6184 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3183 | est fdr 0.7763 | true fdr 0.6184 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3167 | est fdr 0.7829 | true fdr 0.6184 | true power 0.3625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3165 | est fdr 0.7778 | true fdr 0.6144 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3162 | est fdr 0.7727 | true fdr 0.6169 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3153 | est fdr 0.7677 | true fdr 0.6194 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3150 | est fdr 0.7628 | true fdr 0.6218 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3144 | est fdr 0.7692 | true fdr 0.6218 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3140 | est fdr 0.7643 | true fdr 0.6242 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3127 | est fdr 0.7707 | true fdr 0.6242 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3123 | est fdr 0.7658 | true fdr 0.6266 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3121 | est fdr 0.7722 | true fdr 0.6266 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3120 | est fdr 0.7673 | true fdr 0.6289 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3117 | est fdr 0.7625 | true fdr 0.6312 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3108 | est fdr 0.7688 | true fdr 0.6312 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3087 | est fdr 0.7750 | true fdr 0.6312 | true power 0.3688
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3086 | est fdr 0.7702 | true fdr 0.6273 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3086 | est fdr 0.7764 | true fdr 0.6273 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3085 | est fdr 0.7826 | true fdr 0.6273 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3084 | est fdr 0.7888 | true fdr 0.6273 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3084 | est fdr 0.7950 | true fdr 0.6273 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3068 | est fdr 0.7901 | true fdr 0.6296 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3035 | est fdr 0.7853 | true fdr 0.6319 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3032 | est fdr 0.7914 | true fdr 0.6319 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3014 | est fdr 0.7866 | true fdr 0.6341 | true power 0.3750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3006 | est fdr 0.7818 | true fdr 0.6303 | true power 0.3812
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3005 | est fdr 0.7771 | true fdr 0.6325 | true power 0.3812
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.3001 | est fdr 0.7831 | true fdr 0.6325 | true power 0.3812
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2981 | est fdr 0.7784 | true fdr 0.6347 | true power 0.3812
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2965 | est fdr 0.7738 | true fdr 0.6310 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2963 | est fdr 0.7692 | true fdr 0.6331 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2955 | est fdr 0.7647 | true fdr 0.6353 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2951 | est fdr 0.7602 | true fdr 0.6374 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2949 | est fdr 0.7661 | true fdr 0.6374 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2945 | est fdr 0.7719 | true fdr 0.6374 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2938 | est fdr 0.7778 | true fdr 0.6374 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2926 | est fdr 0.7733 | true fdr 0.6395 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2896 | est fdr 0.7791 | true fdr 0.6395 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2894 | est fdr 0.7849 | true fdr 0.6395 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2886 | est fdr 0.7907 | true fdr 0.6395 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2880 | est fdr 0.7965 | true fdr 0.6395 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2875 | est fdr 0.7919 | true fdr 0.6416 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2871 | est fdr 0.7977 | true fdr 0.6416 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2868 | est fdr 0.7931 | true fdr 0.6437 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2853 | est fdr 0.7989 | true fdr 0.6437 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2845 | est fdr 0.8046 | true fdr 0.6437 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2839 | est fdr 0.8000 | true fdr 0.6457 | true power 0.3875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2839 | est fdr 0.7955 | true fdr 0.6420 | true power 0.3937
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2826 | est fdr 0.8011 | true fdr 0.6420 | true power 0.3937
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2816 | est fdr 0.8068 | true fdr 0.6420 | true power 0.3937
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2812 | est fdr 0.8023 | true fdr 0.6384 | true power 0.4000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2809 | est fdr 0.7978 | true fdr 0.6404 | true power 0.4000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2802 | est fdr 0.7933 | true fdr 0.6369 | true power 0.4062
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2786 | est fdr 0.7889 | true fdr 0.6389 | true power 0.4062
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2764 | est fdr 0.7944 | true fdr 0.6389 | true power 0.4062
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2759 | est fdr 0.7901 | true fdr 0.6354 | true power 0.4125
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2752 | est fdr 0.7857 | true fdr 0.6319 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2745 | est fdr 0.7912 | true fdr 0.6319 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2743 | est fdr 0.7967 | true fdr 0.6319 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2742 | est fdr 0.7923 | true fdr 0.6339 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2722 | est fdr 0.7978 | true fdr 0.6339 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2714 | est fdr 0.7935 | true fdr 0.6359 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2701 | est fdr 0.7892 | true fdr 0.6378 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2690 | est fdr 0.7849 | true fdr 0.6398 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2677 | est fdr 0.7807 | true fdr 0.6417 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2666 | est fdr 0.7861 | true fdr 0.6417 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2663 | est fdr 0.7819 | true fdr 0.6436 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2643 | est fdr 0.7872 | true fdr 0.6436 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2643 | est fdr 0.7831 | true fdr 0.6455 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2638 | est fdr 0.7884 | true fdr 0.6455 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2630 | est fdr 0.7937 | true fdr 0.6455 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2625 | est fdr 0.7895 | true fdr 0.6474 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2623 | est fdr 0.7947 | true fdr 0.6474 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2616 | est fdr 0.7906 | true fdr 0.6492 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2612 | est fdr 0.7865 | true fdr 0.6510 | true power 0.4188
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2601 | est fdr 0.7824 | true fdr 0.6477 | true power 0.4250
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.2601 | est fdr 0.7876 | true fdr 0.6477 | true power 0.4250
