07-10 14:42 __main__     INFO     configs
07-10 14:42 __main__     INFO     {'abs_gt': True,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 1.0,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cpu',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'order': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 14:42 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 14:42 __main__     INFO     knockoff: 1 | model: 0
07-10 14:42 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 14:43 fdr_control  INFO     ==============================
07-10 14:43 fdr_control  INFO     expected FDR 0.2
07-10 14:43 fdr_control  DEBUG    thresh 0.8101 | est fdr 1.0128 | true fdr 0.5769 | true power 0.2062
07-10 14:43 fdr_control  DEBUG    thresh 0.8086 | est fdr 1.0256 | true fdr 0.5769 | true power 0.2062
07-10 14:43 fdr_control  DEBUG    thresh 0.8070 | est fdr 1.0385 | true fdr 0.5769 | true power 0.2062
07-10 14:43 fdr_control  DEBUG    thresh 0.7994 | est fdr 1.0253 | true fdr 0.5823 | true power 0.2062
07-10 14:43 fdr_control  DEBUG    thresh 0.7972 | est fdr 1.0125 | true fdr 0.5750 | true power 0.2125
07-10 14:43 fdr_control  DEBUG    thresh 0.7881 | est fdr 1.0000 | true fdr 0.5802 | true power 0.2125
07-10 14:43 fdr_control  DEBUG    thresh 0.7862 | est fdr 0.9878 | true fdr 0.5854 | true power 0.2125
07-10 14:43 fdr_control  DEBUG    thresh 0.7848 | est fdr 0.9759 | true fdr 0.5783 | true power 0.2188
07-10 14:43 fdr_control  DEBUG    thresh 0.7825 | est fdr 0.9880 | true fdr 0.5783 | true power 0.2188
07-10 14:43 fdr_control  DEBUG    thresh 0.7819 | est fdr 1.0000 | true fdr 0.5783 | true power 0.2188
07-10 14:43 fdr_control  DEBUG    thresh 0.7818 | est fdr 0.9881 | true fdr 0.5714 | true power 0.2250
07-10 14:43 fdr_control  DEBUG    thresh 0.7757 | est fdr 1.0000 | true fdr 0.5714 | true power 0.2250
07-10 14:43 fdr_control  DEBUG    thresh 0.7748 | est fdr 1.0119 | true fdr 0.5714 | true power 0.2250
07-10 14:43 fdr_control  DEBUG    thresh 0.7733 | est fdr 1.0238 | true fdr 0.5714 | true power 0.2250
07-10 14:43 fdr_control  DEBUG    thresh 0.7719 | est fdr 1.0118 | true fdr 0.5647 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7689 | est fdr 1.0235 | true fdr 0.5647 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7675 | est fdr 1.0353 | true fdr 0.5647 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7664 | est fdr 1.0471 | true fdr 0.5647 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7625 | est fdr 1.0349 | true fdr 0.5698 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7624 | est fdr 1.0465 | true fdr 0.5698 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7606 | est fdr 1.0345 | true fdr 0.5747 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7544 | est fdr 1.0460 | true fdr 0.5747 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7544 | est fdr 1.0575 | true fdr 0.5747 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7506 | est fdr 1.0455 | true fdr 0.5795 | true power 0.2313
07-10 14:43 fdr_control  DEBUG    thresh 0.7452 | est fdr 1.0337 | true fdr 0.5730 | true power 0.2375
07-10 14:43 fdr_control  DEBUG    thresh 0.7445 | est fdr 1.0222 | true fdr 0.5778 | true power 0.2375
07-10 14:43 fdr_control  DEBUG    thresh 0.7438 | est fdr 1.0333 | true fdr 0.5778 | true power 0.2375
07-10 14:43 fdr_control  DEBUG    thresh 0.7288 | est fdr 1.0220 | true fdr 0.5824 | true power 0.2375
07-10 14:43 fdr_control  DEBUG    thresh 0.7266 | est fdr 1.0109 | true fdr 0.5761 | true power 0.2437
07-10 14:43 fdr_control  DEBUG    thresh 0.7240 | est fdr 1.0217 | true fdr 0.5761 | true power 0.2437
07-10 14:43 fdr_control  DEBUG    thresh 0.7220 | est fdr 1.0108 | true fdr 0.5699 | true power 0.2500
07-10 14:43 fdr_control  DEBUG    thresh 0.7206 | est fdr 1.0215 | true fdr 0.5699 | true power 0.2500
07-10 14:43 fdr_control  DEBUG    thresh 0.7120 | est fdr 1.0106 | true fdr 0.5745 | true power 0.2500
07-10 14:43 fdr_control  DEBUG    thresh 0.7100 | est fdr 1.0213 | true fdr 0.5745 | true power 0.2500
07-10 14:43 fdr_control  DEBUG    thresh 0.7019 | est fdr 1.0319 | true fdr 0.5745 | true power 0.2500
07-10 14:43 fdr_control  DEBUG    thresh 0.7011 | est fdr 1.0211 | true fdr 0.5684 | true power 0.2562
07-10 14:43 fdr_control  DEBUG    thresh 0.7007 | est fdr 1.0316 | true fdr 0.5684 | true power 0.2562
07-10 14:43 fdr_control  DEBUG    thresh 0.6995 | est fdr 1.0208 | true fdr 0.5729 | true power 0.2562
07-10 14:43 fdr_control  DEBUG    thresh 0.6884 | est fdr 1.0103 | true fdr 0.5773 | true power 0.2562
07-10 14:43 fdr_control  DEBUG    thresh 0.6876 | est fdr 1.0206 | true fdr 0.5773 | true power 0.2562
07-10 14:43 fdr_control  DEBUG    thresh 0.6858 | est fdr 1.0102 | true fdr 0.5816 | true power 0.2562
07-10 14:43 fdr_control  DEBUG    thresh 0.6785 | est fdr 1.0000 | true fdr 0.5859 | true power 0.2562
07-10 14:43 fdr_control  DEBUG    thresh 0.6777 | est fdr 0.9900 | true fdr 0.5800 | true power 0.2625
07-10 14:43 fdr_control  DEBUG    thresh 0.6739 | est fdr 1.0000 | true fdr 0.5800 | true power 0.2625
07-10 14:43 fdr_control  DEBUG    thresh 0.6728 | est fdr 1.0100 | true fdr 0.5800 | true power 0.2625
07-10 14:43 fdr_control  DEBUG    thresh 0.6726 | est fdr 1.0000 | true fdr 0.5842 | true power 0.2625
07-10 14:43 fdr_control  DEBUG    thresh 0.6705 | est fdr 1.0099 | true fdr 0.5842 | true power 0.2625
07-10 14:43 fdr_control  DEBUG    thresh 0.6673 | est fdr 1.0000 | true fdr 0.5882 | true power 0.2625
07-10 14:43 fdr_control  DEBUG    thresh 0.6663 | est fdr 0.9903 | true fdr 0.5922 | true power 0.2625
07-10 14:43 fdr_control  DEBUG    thresh 0.6640 | est fdr 1.0000 | true fdr 0.5922 | true power 0.2625
07-10 14:43 fdr_control  DEBUG    thresh 0.6594 | est fdr 0.9904 | true fdr 0.5865 | true power 0.2687
07-10 14:43 fdr_control  DEBUG    thresh 0.6590 | est fdr 0.9810 | true fdr 0.5905 | true power 0.2687
07-10 14:43 fdr_control  DEBUG    thresh 0.6568 | est fdr 0.9717 | true fdr 0.5849 | true power 0.2750
07-10 14:43 fdr_control  DEBUG    thresh 0.6554 | est fdr 0.9811 | true fdr 0.5849 | true power 0.2750
07-10 14:43 fdr_control  DEBUG    thresh 0.6546 | est fdr 0.9906 | true fdr 0.5849 | true power 0.2750
07-10 14:43 fdr_control  DEBUG    thresh 0.6541 | est fdr 0.9813 | true fdr 0.5888 | true power 0.2750
07-10 14:43 fdr_control  DEBUG    thresh 0.6538 | est fdr 0.9722 | true fdr 0.5926 | true power 0.2750
07-10 14:43 fdr_control  DEBUG    thresh 0.6488 | est fdr 0.9633 | true fdr 0.5872 | true power 0.2812
07-10 14:43 fdr_control  DEBUG    thresh 0.6486 | est fdr 0.9545 | true fdr 0.5818 | true power 0.2875
07-10 14:43 fdr_control  DEBUG    thresh 0.6482 | est fdr 0.9636 | true fdr 0.5818 | true power 0.2875
07-10 14:43 fdr_control  DEBUG    thresh 0.6414 | est fdr 0.9550 | true fdr 0.5766 | true power 0.2938
07-10 14:43 fdr_control  DEBUG    thresh 0.6404 | est fdr 0.9464 | true fdr 0.5804 | true power 0.2938
07-10 14:43 fdr_control  DEBUG    thresh 0.6379 | est fdr 0.9381 | true fdr 0.5752 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6336 | est fdr 0.9298 | true fdr 0.5789 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6335 | est fdr 0.9386 | true fdr 0.5789 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6312 | est fdr 0.9474 | true fdr 0.5789 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6290 | est fdr 0.9561 | true fdr 0.5789 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6290 | est fdr 0.9478 | true fdr 0.5826 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6267 | est fdr 0.9397 | true fdr 0.5862 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6251 | est fdr 0.9483 | true fdr 0.5862 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6242 | est fdr 0.9402 | true fdr 0.5897 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6241 | est fdr 0.9487 | true fdr 0.5897 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6226 | est fdr 0.9407 | true fdr 0.5932 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6219 | est fdr 0.9328 | true fdr 0.5966 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6206 | est fdr 0.9412 | true fdr 0.5966 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6172 | est fdr 0.9333 | true fdr 0.6000 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6156 | est fdr 0.9417 | true fdr 0.6000 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6148 | est fdr 0.9500 | true fdr 0.6000 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6118 | est fdr 0.9583 | true fdr 0.6000 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6112 | est fdr 0.9667 | true fdr 0.6000 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6074 | est fdr 0.9750 | true fdr 0.6000 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6073 | est fdr 0.9833 | true fdr 0.6000 | true power 0.3000
07-10 14:43 fdr_control  DEBUG    thresh 0.6072 | est fdr 0.9752 | true fdr 0.5950 | true power 0.3063
07-10 14:43 fdr_control  DEBUG    thresh 0.6070 | est fdr 0.9835 | true fdr 0.5950 | true power 0.3063
07-10 14:43 fdr_control  DEBUG    thresh 0.6067 | est fdr 0.9754 | true fdr 0.5984 | true power 0.3063
07-10 14:43 fdr_control  DEBUG    thresh 0.6062 | est fdr 0.9675 | true fdr 0.5935 | true power 0.3125
07-10 14:43 fdr_control  DEBUG    thresh 0.6040 | est fdr 0.9597 | true fdr 0.5968 | true power 0.3125
07-10 14:43 fdr_control  DEBUG    thresh 0.6030 | est fdr 0.9520 | true fdr 0.6000 | true power 0.3125
07-10 14:43 fdr_control  DEBUG    thresh 0.6027 | est fdr 0.9444 | true fdr 0.6032 | true power 0.3125
07-10 14:43 fdr_control  DEBUG    thresh 0.6024 | est fdr 0.9370 | true fdr 0.5984 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.6009 | est fdr 0.9449 | true fdr 0.5984 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.6006 | est fdr 0.9375 | true fdr 0.6016 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5970 | est fdr 0.9302 | true fdr 0.6047 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5958 | est fdr 0.9380 | true fdr 0.6047 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5944 | est fdr 0.9308 | true fdr 0.6077 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5940 | est fdr 0.9385 | true fdr 0.6077 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5907 | est fdr 0.9462 | true fdr 0.6077 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5904 | est fdr 0.9389 | true fdr 0.6107 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5895 | est fdr 0.9318 | true fdr 0.6136 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5882 | est fdr 0.9248 | true fdr 0.6165 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5871 | est fdr 0.9323 | true fdr 0.6165 | true power 0.3187
07-10 14:43 fdr_control  DEBUG    thresh 0.5792 | est fdr 0.9254 | true fdr 0.6119 | true power 0.3250
07-10 14:43 fdr_control  DEBUG    thresh 0.5723 | est fdr 0.9185 | true fdr 0.6074 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5712 | est fdr 0.9259 | true fdr 0.6074 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5621 | est fdr 0.9333 | true fdr 0.6074 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5603 | est fdr 0.9265 | true fdr 0.6103 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5560 | est fdr 0.9197 | true fdr 0.6131 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5553 | est fdr 0.9270 | true fdr 0.6131 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5524 | est fdr 0.9203 | true fdr 0.6159 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5485 | est fdr 0.9137 | true fdr 0.6187 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5475 | est fdr 0.9209 | true fdr 0.6187 | true power 0.3312
07-10 14:43 fdr_control  DEBUG    thresh 0.5465 | est fdr 0.9143 | true fdr 0.6143 | true power 0.3375
07-10 14:43 fdr_control  DEBUG    thresh 0.5461 | est fdr 0.9214 | true fdr 0.6143 | true power 0.3375
07-10 14:43 fdr_control  DEBUG    thresh 0.5461 | est fdr 0.9149 | true fdr 0.6099 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5451 | est fdr 0.9220 | true fdr 0.6099 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5449 | est fdr 0.9291 | true fdr 0.6099 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5390 | est fdr 0.9225 | true fdr 0.6127 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5358 | est fdr 0.9296 | true fdr 0.6127 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5357 | est fdr 0.9366 | true fdr 0.6127 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5353 | est fdr 0.9301 | true fdr 0.6154 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5351 | est fdr 0.9236 | true fdr 0.6181 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5335 | est fdr 0.9172 | true fdr 0.6207 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5327 | est fdr 0.9241 | true fdr 0.6207 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5308 | est fdr 0.9178 | true fdr 0.6233 | true power 0.3438
07-10 14:43 fdr_control  DEBUG    thresh 0.5301 | est fdr 0.9116 | true fdr 0.6190 | true power 0.3500
07-10 14:43 fdr_control  DEBUG    thresh 0.5297 | est fdr 0.9184 | true fdr 0.6190 | true power 0.3500
07-10 14:43 fdr_control  DEBUG    thresh 0.5296 | est fdr 0.9122 | true fdr 0.6216 | true power 0.3500
07-10 14:43 fdr_control  DEBUG    thresh 0.5272 | est fdr 0.9189 | true fdr 0.6216 | true power 0.3500
07-10 14:43 fdr_control  DEBUG    thresh 0.5251 | est fdr 0.9128 | true fdr 0.6174 | true power 0.3563
07-10 14:43 fdr_control  DEBUG    thresh 0.5243 | est fdr 0.9067 | true fdr 0.6200 | true power 0.3563
07-10 14:43 fdr_control  DEBUG    thresh 0.5225 | est fdr 0.9007 | true fdr 0.6225 | true power 0.3563
07-10 14:43 fdr_control  DEBUG    thresh 0.5216 | est fdr 0.8947 | true fdr 0.6184 | true power 0.3625
07-10 14:43 fdr_control  DEBUG    thresh 0.5202 | est fdr 0.8889 | true fdr 0.6144 | true power 0.3688
07-10 14:43 fdr_control  DEBUG    thresh 0.5159 | est fdr 0.8831 | true fdr 0.6169 | true power 0.3688
07-10 14:43 fdr_control  DEBUG    thresh 0.5156 | est fdr 0.8896 | true fdr 0.6169 | true power 0.3688
07-10 14:43 fdr_control  DEBUG    thresh 0.5150 | est fdr 0.8839 | true fdr 0.6194 | true power 0.3688
07-10 14:43 fdr_control  DEBUG    thresh 0.5140 | est fdr 0.8782 | true fdr 0.6218 | true power 0.3688
07-10 14:43 fdr_control  DEBUG    thresh 0.5136 | est fdr 0.8846 | true fdr 0.6218 | true power 0.3688
07-10 14:43 fdr_control  DEBUG    thresh 0.5134 | est fdr 0.8790 | true fdr 0.6242 | true power 0.3688
07-10 14:43 fdr_control  DEBUG    thresh 0.5130 | est fdr 0.8734 | true fdr 0.6266 | true power 0.3688
07-10 14:43 fdr_control  DEBUG    thresh 0.5119 | est fdr 0.8679 | true fdr 0.6226 | true power 0.3750
07-10 14:43 fdr_control  DEBUG    thresh 0.5090 | est fdr 0.8625 | true fdr 0.6250 | true power 0.3750
07-10 14:43 fdr_control  DEBUG    thresh 0.5087 | est fdr 0.8571 | true fdr 0.6273 | true power 0.3750
07-10 14:43 fdr_control  DEBUG    thresh 0.5064 | est fdr 0.8519 | true fdr 0.6235 | true power 0.3812
07-10 14:43 fdr_control  DEBUG    thresh 0.5062 | est fdr 0.8580 | true fdr 0.6235 | true power 0.3812
07-10 14:43 fdr_control  DEBUG    thresh 0.5060 | est fdr 0.8528 | true fdr 0.6258 | true power 0.3812
07-10 14:43 fdr_control  DEBUG    thresh 0.5042 | est fdr 0.8589 | true fdr 0.6258 | true power 0.3812
07-10 14:43 fdr_control  DEBUG    thresh 0.4996 | est fdr 0.8537 | true fdr 0.6220 | true power 0.3875
07-10 14:43 fdr_control  DEBUG    thresh 0.4979 | est fdr 0.8485 | true fdr 0.6182 | true power 0.3937
07-10 14:43 fdr_control  DEBUG    thresh 0.4973 | est fdr 0.8545 | true fdr 0.6182 | true power 0.3937
07-10 14:43 fdr_control  DEBUG    thresh 0.4962 | est fdr 0.8606 | true fdr 0.6182 | true power 0.3937
07-10 14:43 fdr_control  DEBUG    thresh 0.4961 | est fdr 0.8667 | true fdr 0.6182 | true power 0.3937
07-10 14:43 fdr_control  DEBUG    thresh 0.4961 | est fdr 0.8614 | true fdr 0.6145 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4953 | est fdr 0.8563 | true fdr 0.6168 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4950 | est fdr 0.8512 | true fdr 0.6190 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4913 | est fdr 0.8462 | true fdr 0.6213 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4894 | est fdr 0.8412 | true fdr 0.6235 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4891 | est fdr 0.8363 | true fdr 0.6257 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4864 | est fdr 0.8421 | true fdr 0.6257 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4758 | est fdr 0.8372 | true fdr 0.6279 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4758 | est fdr 0.8430 | true fdr 0.6279 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4735 | est fdr 0.8382 | true fdr 0.6301 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4690 | est fdr 0.8333 | true fdr 0.6322 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4681 | est fdr 0.8286 | true fdr 0.6343 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4673 | est fdr 0.8239 | true fdr 0.6364 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4667 | est fdr 0.8192 | true fdr 0.6384 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4638 | est fdr 0.8249 | true fdr 0.6384 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4628 | est fdr 0.8305 | true fdr 0.6384 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4627 | est fdr 0.8258 | true fdr 0.6404 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4565 | est fdr 0.8315 | true fdr 0.6404 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4565 | est fdr 0.8371 | true fdr 0.6404 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4553 | est fdr 0.8427 | true fdr 0.6404 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4534 | est fdr 0.8380 | true fdr 0.6425 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4529 | est fdr 0.8333 | true fdr 0.6444 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4523 | est fdr 0.8389 | true fdr 0.6444 | true power 0.4000
07-10 14:43 fdr_control  DEBUG    thresh 0.4503 | est fdr 0.8343 | true fdr 0.6409 | true power 0.4062
07-10 14:43 fdr_control  DEBUG    thresh 0.4500 | est fdr 0.8297 | true fdr 0.6429 | true power 0.4062
07-10 14:43 fdr_control  DEBUG    thresh 0.4498 | est fdr 0.8251 | true fdr 0.6448 | true power 0.4062
07-10 14:43 fdr_control  DEBUG    thresh 0.4497 | est fdr 0.8207 | true fdr 0.6467 | true power 0.4062
07-10 14:43 fdr_control  DEBUG    thresh 0.4494 | est fdr 0.8261 | true fdr 0.6467 | true power 0.4062
07-10 14:43 fdr_control  DEBUG    thresh 0.4473 | est fdr 0.8216 | true fdr 0.6486 | true power 0.4062
07-10 14:43 fdr_control  DEBUG    thresh 0.4447 | est fdr 0.8270 | true fdr 0.6486 | true power 0.4062
07-10 14:43 fdr_control  DEBUG    thresh 0.4435 | est fdr 0.8226 | true fdr 0.6452 | true power 0.4125
07-10 14:43 fdr_control  DEBUG    thresh 0.4416 | est fdr 0.8280 | true fdr 0.6452 | true power 0.4125
07-10 14:43 fdr_control  DEBUG    thresh 0.4411 | est fdr 0.8235 | true fdr 0.6417 | true power 0.4188
07-10 14:43 fdr_control  DEBUG    thresh 0.4411 | est fdr 0.8289 | true fdr 0.6417 | true power 0.4188
07-10 14:43 fdr_control  DEBUG    thresh 0.4407 | est fdr 0.8342 | true fdr 0.6417 | true power 0.4188
07-10 14:43 fdr_control  DEBUG    thresh 0.4405 | est fdr 0.8298 | true fdr 0.6436 | true power 0.4188
07-10 14:43 fdr_control  DEBUG    thresh 0.4388 | est fdr 0.8254 | true fdr 0.6455 | true power 0.4188
07-10 14:43 fdr_control  DEBUG    thresh 0.4386 | est fdr 0.8211 | true fdr 0.6474 | true power 0.4188
07-10 14:43 fdr_control  DEBUG    thresh 0.4381 | est fdr 0.8168 | true fdr 0.6440 | true power 0.4250
07-10 14:43 fdr_control  DEBUG    thresh 0.4375 | est fdr 0.8125 | true fdr 0.6458 | true power 0.4250
07-10 14:43 fdr_control  DEBUG    thresh 0.4364 | est fdr 0.8083 | true fdr 0.6425 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4357 | est fdr 0.8135 | true fdr 0.6425 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4331 | est fdr 0.8187 | true fdr 0.6425 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4307 | est fdr 0.8238 | true fdr 0.6425 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4289 | est fdr 0.8196 | true fdr 0.6443 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4236 | est fdr 0.8154 | true fdr 0.6462 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4220 | est fdr 0.8112 | true fdr 0.6480 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4220 | est fdr 0.8071 | true fdr 0.6497 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4193 | est fdr 0.8122 | true fdr 0.6497 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4173 | est fdr 0.8173 | true fdr 0.6497 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4155 | est fdr 0.8223 | true fdr 0.6497 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4119 | est fdr 0.8274 | true fdr 0.6497 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4108 | est fdr 0.8325 | true fdr 0.6497 | true power 0.4313
07-10 14:43 fdr_control  DEBUG    thresh 0.4105 | est fdr 0.8283 | true fdr 0.6465 | true power 0.4375
07-10 14:43 fdr_control  DEBUG    thresh 0.4092 | est fdr 0.8241 | true fdr 0.6432 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.4078 | est fdr 0.8200 | true fdr 0.6450 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.4060 | est fdr 0.8250 | true fdr 0.6450 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.4034 | est fdr 0.8300 | true fdr 0.6450 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.4013 | est fdr 0.8259 | true fdr 0.6468 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.4013 | est fdr 0.8308 | true fdr 0.6468 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.4007 | est fdr 0.8358 | true fdr 0.6468 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.3996 | est fdr 0.8408 | true fdr 0.6468 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.3983 | est fdr 0.8366 | true fdr 0.6485 | true power 0.4437
07-10 14:43 fdr_control  DEBUG    thresh 0.3981 | est fdr 0.8325 | true fdr 0.6453 | true power 0.4500
07-10 14:43 fdr_control  DEBUG    thresh 0.3976 | est fdr 0.8374 | true fdr 0.6453 | true power 0.4500
07-10 14:43 fdr_control  DEBUG    thresh 0.3969 | est fdr 0.8333 | true fdr 0.6471 | true power 0.4500
07-10 14:43 fdr_control  DEBUG    thresh 0.3951 | est fdr 0.8293 | true fdr 0.6488 | true power 0.4500
07-10 14:43 fdr_control  DEBUG    thresh 0.3940 | est fdr 0.8341 | true fdr 0.6488 | true power 0.4500
07-10 14:43 fdr_control  DEBUG    thresh 0.3920 | est fdr 0.8390 | true fdr 0.6488 | true power 0.4500
