07-10 16:07 __main__     INFO     configs
07-10 16:07 __main__     INFO     {'abs_dir': 'None',
 'abs_gt': True,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 0.3,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cpu',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_58/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'ord_dagma': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 16:07 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 16:07 __main__     INFO     knockoff: 1 | model: 0
07-10 16:07 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 16:07 fdr_control  INFO     ==============================
07-10 16:07 fdr_control  INFO     expected FDR 0.2
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0466 | est fdr 0.1404 | true fdr 0.7593 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0465 | est fdr 0.1402 | true fdr 0.7596 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0463 | est fdr 0.1418 | true fdr 0.7596 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0459 | est fdr 0.1433 | true fdr 0.7596 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0458 | est fdr 0.1431 | true fdr 0.7600 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0457 | est fdr 0.1429 | true fdr 0.7604 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0457 | est fdr 0.1444 | true fdr 0.7604 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0455 | est fdr 0.1459 | true fdr 0.7604 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0455 | est fdr 0.1475 | true fdr 0.7604 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0455 | est fdr 0.1490 | true fdr 0.7604 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0454 | est fdr 0.1505 | true fdr 0.7604 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0452 | est fdr 0.1503 | true fdr 0.7607 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0449 | est fdr 0.1501 | true fdr 0.7611 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0449 | est fdr 0.1498 | true fdr 0.7615 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0444 | est fdr 0.1496 | true fdr 0.7618 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0436 | est fdr 0.1511 | true fdr 0.7618 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0435 | est fdr 0.1509 | true fdr 0.7622 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0434 | est fdr 0.1524 | true fdr 0.7622 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0434 | est fdr 0.1540 | true fdr 0.7622 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0430 | est fdr 0.1537 | true fdr 0.7626 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0429 | est fdr 0.1553 | true fdr 0.7626 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0427 | est fdr 0.1550 | true fdr 0.7629 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0426 | est fdr 0.1548 | true fdr 0.7633 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0425 | est fdr 0.1545 | true fdr 0.7636 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0423 | est fdr 0.1561 | true fdr 0.7636 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0422 | est fdr 0.1558 | true fdr 0.7640 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0422 | est fdr 0.1556 | true fdr 0.7644 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0421 | est fdr 0.1554 | true fdr 0.7647 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0418 | est fdr 0.1551 | true fdr 0.7651 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0418 | est fdr 0.1549 | true fdr 0.7654 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0417 | est fdr 0.1564 | true fdr 0.7654 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0417 | est fdr 0.1562 | true fdr 0.7658 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0412 | est fdr 0.1559 | true fdr 0.7661 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0411 | est fdr 0.1557 | true fdr 0.7665 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0411 | est fdr 0.1555 | true fdr 0.7668 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0410 | est fdr 0.1552 | true fdr 0.7672 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0409 | est fdr 0.1550 | true fdr 0.7675 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0406 | est fdr 0.1548 | true fdr 0.7679 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0405 | est fdr 0.1545 | true fdr 0.7682 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0404 | est fdr 0.1543 | true fdr 0.7685 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0400 | est fdr 0.1558 | true fdr 0.7685 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0399 | est fdr 0.1573 | true fdr 0.7685 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0397 | est fdr 0.1570 | true fdr 0.7689 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0397 | est fdr 0.1568 | true fdr 0.7692 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0397 | est fdr 0.1566 | true fdr 0.7696 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0395 | est fdr 0.1563 | true fdr 0.7699 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0394 | est fdr 0.1561 | true fdr 0.7703 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0392 | est fdr 0.1559 | true fdr 0.7706 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0392 | est fdr 0.1557 | true fdr 0.7709 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0392 | est fdr 0.1554 | true fdr 0.7713 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0390 | est fdr 0.1552 | true fdr 0.7716 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0390 | est fdr 0.1550 | true fdr 0.7719 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0388 | est fdr 0.1564 | true fdr 0.7719 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0388 | est fdr 0.1562 | true fdr 0.7723 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0387 | est fdr 0.1560 | true fdr 0.7726 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0386 | est fdr 0.1557 | true fdr 0.7729 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0385 | est fdr 0.1572 | true fdr 0.7729 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0385 | est fdr 0.1570 | true fdr 0.7733 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0384 | est fdr 0.1567 | true fdr 0.7736 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0383 | est fdr 0.1565 | true fdr 0.7739 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0382 | est fdr 0.1563 | true fdr 0.7742 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0381 | est fdr 0.1577 | true fdr 0.7742 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0379 | est fdr 0.1575 | true fdr 0.7746 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0377 | est fdr 0.1573 | true fdr 0.7749 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0376 | est fdr 0.1571 | true fdr 0.7752 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0376 | est fdr 0.1568 | true fdr 0.7755 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0373 | est fdr 0.1566 | true fdr 0.7759 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0373 | est fdr 0.1564 | true fdr 0.7762 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0373 | est fdr 0.1562 | true fdr 0.7765 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0370 | est fdr 0.1559 | true fdr 0.7768 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0370 | est fdr 0.1557 | true fdr 0.7771 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0369 | est fdr 0.1555 | true fdr 0.7775 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0366 | est fdr 0.1569 | true fdr 0.7775 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0363 | est fdr 0.1567 | true fdr 0.7778 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0362 | est fdr 0.1565 | true fdr 0.7781 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0362 | est fdr 0.1562 | true fdr 0.7784 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0359 | est fdr 0.1577 | true fdr 0.7784 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0359 | est fdr 0.1574 | true fdr 0.7787 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0356 | est fdr 0.1572 | true fdr 0.7790 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0356 | est fdr 0.1570 | true fdr 0.7793 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0356 | est fdr 0.1568 | true fdr 0.7797 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0356 | est fdr 0.1566 | true fdr 0.7800 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0355 | est fdr 0.1563 | true fdr 0.7803 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0354 | est fdr 0.1577 | true fdr 0.7803 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0354 | est fdr 0.1575 | true fdr 0.7806 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0354 | est fdr 0.1589 | true fdr 0.7806 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0353 | est fdr 0.1587 | true fdr 0.7809 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0353 | est fdr 0.1585 | true fdr 0.7812 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0353 | est fdr 0.1583 | true fdr 0.7815 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0353 | est fdr 0.1580 | true fdr 0.7818 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0352 | est fdr 0.1578 | true fdr 0.7821 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0351 | est fdr 0.1576 | true fdr 0.7824 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0351 | est fdr 0.1574 | true fdr 0.7827 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0350 | est fdr 0.1572 | true fdr 0.7830 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0350 | est fdr 0.1569 | true fdr 0.7833 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0350 | est fdr 0.1567 | true fdr 0.7836 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0350 | est fdr 0.1565 | true fdr 0.7839 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0350 | est fdr 0.1563 | true fdr 0.7842 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0349 | est fdr 0.1577 | true fdr 0.7842 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0349 | est fdr 0.1575 | true fdr 0.7845 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0349 | est fdr 0.1572 | true fdr 0.7848 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0348 | est fdr 0.1586 | true fdr 0.7848 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0347 | est fdr 0.1584 | true fdr 0.7851 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0346 | est fdr 0.1582 | true fdr 0.7854 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0346 | est fdr 0.1580 | true fdr 0.7857 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0343 | est fdr 0.1578 | true fdr 0.7860 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0343 | est fdr 0.1575 | true fdr 0.7863 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0343 | est fdr 0.1573 | true fdr 0.7866 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0339 | est fdr 0.1587 | true fdr 0.7866 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0339 | est fdr 0.1585 | true fdr 0.7869 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0339 | est fdr 0.1583 | true fdr 0.7872 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0339 | est fdr 0.1580 | true fdr 0.7875 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0337 | est fdr 0.1578 | true fdr 0.7878 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0337 | est fdr 0.1576 | true fdr 0.7880 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0336 | est fdr 0.1574 | true fdr 0.7883 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0336 | est fdr 0.1588 | true fdr 0.7883 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0335 | est fdr 0.1585 | true fdr 0.7886 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0333 | est fdr 0.1583 | true fdr 0.7889 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0333 | est fdr 0.1581 | true fdr 0.7892 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0332 | est fdr 0.1579 | true fdr 0.7895 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0326 | est fdr 0.1577 | true fdr 0.7898 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0326 | est fdr 0.1575 | true fdr 0.7900 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0323 | est fdr 0.1573 | true fdr 0.7903 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0322 | est fdr 0.1570 | true fdr 0.7906 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0321 | est fdr 0.1568 | true fdr 0.7909 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0321 | est fdr 0.1566 | true fdr 0.7912 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0320 | est fdr 0.1564 | true fdr 0.7914 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0319 | est fdr 0.1562 | true fdr 0.7917 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0319 | est fdr 0.1560 | true fdr 0.7920 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0317 | est fdr 0.1558 | true fdr 0.7923 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0316 | est fdr 0.1556 | true fdr 0.7926 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0314 | est fdr 0.1554 | true fdr 0.7928 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0314 | est fdr 0.1552 | true fdr 0.7931 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0313 | est fdr 0.1565 | true fdr 0.7931 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0313 | est fdr 0.1563 | true fdr 0.7934 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0313 | est fdr 0.1561 | true fdr 0.7937 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0312 | est fdr 0.1574 | true fdr 0.7937 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0312 | est fdr 0.1587 | true fdr 0.7937 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0312 | est fdr 0.1585 | true fdr 0.7939 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0310 | est fdr 0.1583 | true fdr 0.7942 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0309 | est fdr 0.1581 | true fdr 0.7945 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0308 | est fdr 0.1579 | true fdr 0.7947 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0307 | est fdr 0.1577 | true fdr 0.7950 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0306 | est fdr 0.1575 | true fdr 0.7953 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0306 | est fdr 0.1573 | true fdr 0.7955 | true power 0.9750
07-10 16:13 utils_dagma  DEBUG    B_est should be a DAG
07-10 16:13 fdr_control  DEBUG    thresh 0.0305 | est fdr 0.1571 | true fdr 0.7958 | true power 0.9750
