06-28 07:42 fdr_control  DEBUG    thresh 2.0237 | est fdr 1.0000 | true fdr 0.0000 | true power 0.0063
06-28 07:42 fdr_control  DEBUG    thresh 0.0528 | est fdr 0.2649 | true fdr 0.1351 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0505 | est fdr 0.2634 | true fdr 0.1398 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0502 | est fdr 0.2620 | true fdr 0.1444 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0499 | est fdr 0.2606 | true fdr 0.1489 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0497 | est fdr 0.2593 | true fdr 0.1534 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0491 | est fdr 0.2646 | true fdr 0.1534 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0489 | est fdr 0.2632 | true fdr 0.1579 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0473 | est fdr 0.2618 | true fdr 0.1623 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0473 | est fdr 0.2604 | true fdr 0.1667 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0471 | est fdr 0.2656 | true fdr 0.1667 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0470 | est fdr 0.2642 | true fdr 0.1710 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0465 | est fdr 0.2629 | true fdr 0.1753 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0451 | est fdr 0.2615 | true fdr 0.1795 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0449 | est fdr 0.2602 | true fdr 0.1837 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0444 | est fdr 0.2589 | true fdr 0.1878 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0440 | est fdr 0.2576 | true fdr 0.1919 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0437 | est fdr 0.2626 | true fdr 0.1919 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0436 | est fdr 0.2677 | true fdr 0.1919 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0432 | est fdr 0.2663 | true fdr 0.1960 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0425 | est fdr 0.2714 | true fdr 0.1960 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0424 | est fdr 0.2764 | true fdr 0.1960 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0423 | est fdr 0.2750 | true fdr 0.2000 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0422 | est fdr 0.2736 | true fdr 0.2040 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0418 | est fdr 0.2723 | true fdr 0.2079 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0412 | est fdr 0.2709 | true fdr 0.2118 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0403 | est fdr 0.2696 | true fdr 0.2157 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0382 | est fdr 0.2683 | true fdr 0.2195 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0379 | est fdr 0.2732 | true fdr 0.2195 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0376 | est fdr 0.2718 | true fdr 0.2233 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0375 | est fdr 0.2767 | true fdr 0.2233 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0370 | est fdr 0.2754 | true fdr 0.2271 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0365 | est fdr 0.2740 | true fdr 0.2308 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0360 | est fdr 0.2727 | true fdr 0.2344 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0360 | est fdr 0.2775 | true fdr 0.2344 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0357 | est fdr 0.2762 | true fdr 0.2381 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0350 | est fdr 0.2749 | true fdr 0.2417 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0347 | est fdr 0.2796 | true fdr 0.2417 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0342 | est fdr 0.2783 | true fdr 0.2453 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0339 | est fdr 0.2770 | true fdr 0.2488 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0332 | est fdr 0.2817 | true fdr 0.2488 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0328 | est fdr 0.2804 | true fdr 0.2523 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0325 | est fdr 0.2850 | true fdr 0.2523 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0324 | est fdr 0.2837 | true fdr 0.2558 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0319 | est fdr 0.2824 | true fdr 0.2593 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0315 | est fdr 0.2811 | true fdr 0.2627 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0315 | est fdr 0.2857 | true fdr 0.2627 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0314 | est fdr 0.2844 | true fdr 0.2661 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0312 | est fdr 0.2831 | true fdr 0.2694 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0312 | est fdr 0.2877 | true fdr 0.2694 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0309 | est fdr 0.2864 | true fdr 0.2727 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0307 | est fdr 0.2851 | true fdr 0.2760 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0304 | est fdr 0.2838 | true fdr 0.2793 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0303 | est fdr 0.2825 | true fdr 0.2825 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0301 | est fdr 0.2870 | true fdr 0.2825 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0300 | est fdr 0.2915 | true fdr 0.2825 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0299 | est fdr 0.2960 | true fdr 0.2825 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0299 | est fdr 0.2946 | true fdr 0.2857 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0296 | est fdr 0.2991 | true fdr 0.2857 | true power 1.0000
06-28 07:42 fdr_control  DEBUG    thresh 0.0293 | est fdr 0.2978 | true fdr 0.2889 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0292 | est fdr 0.2965 | true fdr 0.2920 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0290 | est fdr 0.2952 | true fdr 0.2952 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0285 | est fdr 0.2939 | true fdr 0.2982 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0284 | est fdr 0.2926 | true fdr 0.3013 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0281 | est fdr 0.2969 | true fdr 0.3013 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0277 | est fdr 0.2957 | true fdr 0.3043 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0270 | est fdr 0.2944 | true fdr 0.3074 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0270 | est fdr 0.2931 | true fdr 0.3103 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0269 | est fdr 0.2918 | true fdr 0.3133 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0269 | est fdr 0.2906 | true fdr 0.3162 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0268 | est fdr 0.2949 | true fdr 0.3162 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0265 | est fdr 0.2991 | true fdr 0.3162 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0262 | est fdr 0.2979 | true fdr 0.3191 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0259 | est fdr 0.2966 | true fdr 0.3220 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0258 | est fdr 0.2954 | true fdr 0.3249 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0252 | est fdr 0.2941 | true fdr 0.3277 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0252 | est fdr 0.2929 | true fdr 0.3305 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0251 | est fdr 0.2917 | true fdr 0.3333 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0250 | est fdr 0.2905 | true fdr 0.3361 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0249 | est fdr 0.2893 | true fdr 0.3388 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0249 | est fdr 0.2881 | true fdr 0.3416 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0248 | est fdr 0.2869 | true fdr 0.3443 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0247 | est fdr 0.2910 | true fdr 0.3443 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0244 | est fdr 0.2898 | true fdr 0.3469 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0240 | est fdr 0.2886 | true fdr 0.3496 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0237 | est fdr 0.2927 | true fdr 0.3496 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0234 | est fdr 0.2915 | true fdr 0.3522 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0233 | est fdr 0.2903 | true fdr 0.3548 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0231 | est fdr 0.2892 | true fdr 0.3574 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0231 | est fdr 0.2880 | true fdr 0.3600 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0229 | est fdr 0.2920 | true fdr 0.3600 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0229 | est fdr 0.2908 | true fdr 0.3625 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0227 | est fdr 0.2897 | true fdr 0.3651 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0226 | est fdr 0.2885 | true fdr 0.3676 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0226 | est fdr 0.2874 | true fdr 0.3701 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0225 | est fdr 0.2913 | true fdr 0.3701 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0220 | est fdr 0.2953 | true fdr 0.3701 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0217 | est fdr 0.2941 | true fdr 0.3725 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0216 | est fdr 0.2930 | true fdr 0.3750 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0214 | est fdr 0.2918 | true fdr 0.3774 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0211 | est fdr 0.2907 | true fdr 0.3798 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0207 | est fdr 0.2896 | true fdr 0.3822 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0206 | est fdr 0.2885 | true fdr 0.3846 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0204 | est fdr 0.2874 | true fdr 0.3870 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0204 | est fdr 0.2863 | true fdr 0.3893 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0203 | est fdr 0.2852 | true fdr 0.3916 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0203 | est fdr 0.2841 | true fdr 0.3939 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0200 | est fdr 0.2830 | true fdr 0.3962 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0199 | est fdr 0.2868 | true fdr 0.3962 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0197 | est fdr 0.2857 | true fdr 0.3985 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0196 | est fdr 0.2846 | true fdr 0.4007 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0195 | est fdr 0.2836 | true fdr 0.4030 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0194 | est fdr 0.2825 | true fdr 0.4052 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0193 | est fdr 0.2815 | true fdr 0.4074 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0193 | est fdr 0.2804 | true fdr 0.4096 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0189 | est fdr 0.2794 | true fdr 0.4118 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0188 | est fdr 0.2784 | true fdr 0.4139 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0186 | est fdr 0.2774 | true fdr 0.4161 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0186 | est fdr 0.2764 | true fdr 0.4182 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0183 | est fdr 0.2754 | true fdr 0.4203 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0183 | est fdr 0.2744 | true fdr 0.4224 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0183 | est fdr 0.2734 | true fdr 0.4245 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0181 | est fdr 0.2724 | true fdr 0.4265 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0180 | est fdr 0.2714 | true fdr 0.4286 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0179 | est fdr 0.2705 | true fdr 0.4306 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0178 | est fdr 0.2695 | true fdr 0.4326 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0177 | est fdr 0.2686 | true fdr 0.4346 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0176 | est fdr 0.2676 | true fdr 0.4366 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0175 | est fdr 0.2711 | true fdr 0.4366 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0175 | est fdr 0.2702 | true fdr 0.4386 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0175 | est fdr 0.2692 | true fdr 0.4406 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0173 | est fdr 0.2683 | true fdr 0.4425 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0171 | est fdr 0.2674 | true fdr 0.4444 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0170 | est fdr 0.2664 | true fdr 0.4464 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0170 | est fdr 0.2655 | true fdr 0.4483 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0169 | est fdr 0.2690 | true fdr 0.4483 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0169 | est fdr 0.2724 | true fdr 0.4483 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0168 | est fdr 0.2715 | true fdr 0.4502 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0167 | est fdr 0.2705 | true fdr 0.4521 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0166 | est fdr 0.2740 | true fdr 0.4521 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0166 | est fdr 0.2730 | true fdr 0.4539 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0164 | est fdr 0.2721 | true fdr 0.4558 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0164 | est fdr 0.2712 | true fdr 0.4576 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0162 | est fdr 0.2703 | true fdr 0.4595 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0162 | est fdr 0.2694 | true fdr 0.4613 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0162 | est fdr 0.2727 | true fdr 0.4613 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0162 | est fdr 0.2718 | true fdr 0.4631 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0160 | est fdr 0.2709 | true fdr 0.4649 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0159 | est fdr 0.2700 | true fdr 0.4667 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0159 | est fdr 0.2691 | true fdr 0.4684 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0153 | est fdr 0.2724 | true fdr 0.4684 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0153 | est fdr 0.2715 | true fdr 0.4702 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0150 | est fdr 0.2706 | true fdr 0.4719 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0150 | est fdr 0.2697 | true fdr 0.4737 | true power 1.0000
06-28 07:42 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:42 fdr_control  DEBUG    thresh 0.0149 | est fdr 0.2730 | true fdr 0.4737 | true power 1.0000
