07-10 06:33 __main__     INFO     configs
07-10 06:33 __main__     INFO     {'abs_gt': False,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 1.0,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cuda:7',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'order': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 06:33 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 06:33 __main__     INFO     knockoff: 1 | model: 0
07-10 06:33 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 06:38 fdr_control  INFO     ==============================
07-10 06:38 fdr_control  INFO     expected FDR 0.2
07-10 06:43 fdr_control  DEBUG    thresh 0.1504 | est fdr 0.8907 | true fdr 0.7360 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1501 | est fdr 0.8883 | true fdr 0.7367 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1493 | est fdr 0.8859 | true fdr 0.7374 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1489 | est fdr 0.8886 | true fdr 0.7374 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1488 | est fdr 0.8912 | true fdr 0.7374 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1481 | est fdr 0.8889 | true fdr 0.7381 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1481 | est fdr 0.8915 | true fdr 0.7381 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1480 | est fdr 0.8942 | true fdr 0.7381 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1479 | est fdr 0.8968 | true fdr 0.7381 | true power 0.6188
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1478 | est fdr 0.8945 | true fdr 0.7361 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1466 | est fdr 0.8921 | true fdr 0.7368 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1457 | est fdr 0.8898 | true fdr 0.7375 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1453 | est fdr 0.8924 | true fdr 0.7375 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1434 | est fdr 0.8950 | true fdr 0.7375 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1423 | est fdr 0.8927 | true fdr 0.7382 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1421 | est fdr 0.8953 | true fdr 0.7382 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1416 | est fdr 0.8979 | true fdr 0.7382 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1409 | est fdr 0.8956 | true fdr 0.7389 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1403 | est fdr 0.8932 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1400 | est fdr 0.8958 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1398 | est fdr 0.8984 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1397 | est fdr 0.9010 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1386 | est fdr 0.9036 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1381 | est fdr 0.9062 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1380 | est fdr 0.9089 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1377 | est fdr 0.9115 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1372 | est fdr 0.9141 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1370 | est fdr 0.9167 | true fdr 0.7396 | true power 0.6250
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1370 | est fdr 0.9143 | true fdr 0.7377 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1361 | est fdr 0.9169 | true fdr 0.7377 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1347 | est fdr 0.9145 | true fdr 0.7383 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1345 | est fdr 0.9121 | true fdr 0.7390 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1341 | est fdr 0.9147 | true fdr 0.7390 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1336 | est fdr 0.9173 | true fdr 0.7390 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1326 | est fdr 0.9199 | true fdr 0.7390 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1317 | est fdr 0.9225 | true fdr 0.7390 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1305 | est fdr 0.9251 | true fdr 0.7390 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1304 | est fdr 0.9227 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1302 | est fdr 0.9253 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1299 | est fdr 0.9278 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1294 | est fdr 0.9304 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1292 | est fdr 0.9330 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1288 | est fdr 0.9356 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1278 | est fdr 0.9381 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1272 | est fdr 0.9407 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1263 | est fdr 0.9433 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1263 | est fdr 0.9459 | true fdr 0.7397 | true power 0.6312
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1261 | est fdr 0.9434 | true fdr 0.7378 | true power 0.6375
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1260 | est fdr 0.9410 | true fdr 0.7359 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1248 | est fdr 0.9436 | true fdr 0.7359 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1231 | est fdr 0.9412 | true fdr 0.7366 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1229 | est fdr 0.9437 | true fdr 0.7366 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1224 | est fdr 0.9463 | true fdr 0.7366 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1223 | est fdr 0.9488 | true fdr 0.7366 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1218 | est fdr 0.9514 | true fdr 0.7366 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1216 | est fdr 0.9540 | true fdr 0.7366 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1211 | est fdr 0.9515 | true fdr 0.7372 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1208 | est fdr 0.9541 | true fdr 0.7372 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1206 | est fdr 0.9517 | true fdr 0.7379 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1205 | est fdr 0.9542 | true fdr 0.7379 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1196 | est fdr 0.9567 | true fdr 0.7379 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1188 | est fdr 0.9593 | true fdr 0.7379 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1180 | est fdr 0.9569 | true fdr 0.7386 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1178 | est fdr 0.9544 | true fdr 0.7392 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1173 | est fdr 0.9520 | true fdr 0.7399 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1172 | est fdr 0.9545 | true fdr 0.7399 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1170 | est fdr 0.9521 | true fdr 0.7406 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1168 | est fdr 0.9547 | true fdr 0.7406 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1168 | est fdr 0.9523 | true fdr 0.7412 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1167 | est fdr 0.9548 | true fdr 0.7412 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1159 | est fdr 0.9573 | true fdr 0.7412 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1154 | est fdr 0.9549 | true fdr 0.7419 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1148 | est fdr 0.9574 | true fdr 0.7419 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1142 | est fdr 0.9599 | true fdr 0.7419 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1139 | est fdr 0.9624 | true fdr 0.7419 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1134 | est fdr 0.9600 | true fdr 0.7425 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1132 | est fdr 0.9576 | true fdr 0.7431 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1131 | est fdr 0.9552 | true fdr 0.7438 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1127 | est fdr 0.9577 | true fdr 0.7438 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1125 | est fdr 0.9602 | true fdr 0.7438 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1125 | est fdr 0.9627 | true fdr 0.7438 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1124 | est fdr 0.9603 | true fdr 0.7444 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1123 | est fdr 0.9628 | true fdr 0.7444 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1122 | est fdr 0.9604 | true fdr 0.7450 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1121 | est fdr 0.9580 | true fdr 0.7457 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1121 | est fdr 0.9557 | true fdr 0.7463 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1114 | est fdr 0.9581 | true fdr 0.7463 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1111 | est fdr 0.9558 | true fdr 0.7469 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1109 | est fdr 0.9534 | true fdr 0.7475 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1108 | est fdr 0.9559 | true fdr 0.7475 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1107 | est fdr 0.9535 | true fdr 0.7482 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1101 | est fdr 0.9560 | true fdr 0.7482 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1099 | est fdr 0.9584 | true fdr 0.7482 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1097 | est fdr 0.9609 | true fdr 0.7482 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1091 | est fdr 0.9633 | true fdr 0.7482 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1088 | est fdr 0.9610 | true fdr 0.7488 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1088 | est fdr 0.9634 | true fdr 0.7488 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1085 | est fdr 0.9659 | true fdr 0.7488 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1081 | est fdr 0.9683 | true fdr 0.7488 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1080 | est fdr 0.9707 | true fdr 0.7488 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1078 | est fdr 0.9732 | true fdr 0.7488 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1076 | est fdr 0.9756 | true fdr 0.7488 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1072 | est fdr 0.9732 | true fdr 0.7494 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1070 | est fdr 0.9757 | true fdr 0.7494 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1065 | est fdr 0.9781 | true fdr 0.7494 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1065 | est fdr 0.9805 | true fdr 0.7494 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1061 | est fdr 0.9830 | true fdr 0.7494 | true power 0.6438
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1060 | est fdr 0.9806 | true fdr 0.7476 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1056 | est fdr 0.9830 | true fdr 0.7476 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1053 | est fdr 0.9854 | true fdr 0.7476 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1052 | est fdr 0.9831 | true fdr 0.7482 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1051 | est fdr 0.9807 | true fdr 0.7488 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1050 | est fdr 0.9831 | true fdr 0.7488 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1046 | est fdr 0.9855 | true fdr 0.7488 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1045 | est fdr 0.9831 | true fdr 0.7494 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1042 | est fdr 0.9855 | true fdr 0.7494 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1042 | est fdr 0.9880 | true fdr 0.7494 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1040 | est fdr 0.9856 | true fdr 0.7500 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1036 | est fdr 0.9832 | true fdr 0.7506 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1035 | est fdr 0.9856 | true fdr 0.7506 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1033 | est fdr 0.9880 | true fdr 0.7506 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1030 | est fdr 0.9856 | true fdr 0.7512 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1029 | est fdr 0.9880 | true fdr 0.7512 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1029 | est fdr 0.9904 | true fdr 0.7512 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1029 | est fdr 0.9881 | true fdr 0.7518 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1026 | est fdr 0.9905 | true fdr 0.7518 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1022 | est fdr 0.9881 | true fdr 0.7524 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1022 | est fdr 0.9857 | true fdr 0.7530 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1020 | est fdr 0.9881 | true fdr 0.7530 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1015 | est fdr 0.9905 | true fdr 0.7530 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1014 | est fdr 0.9882 | true fdr 0.7536 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1013 | est fdr 0.9905 | true fdr 0.7536 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1012 | est fdr 0.9929 | true fdr 0.7536 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1012 | est fdr 0.9953 | true fdr 0.7536 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1008 | est fdr 0.9976 | true fdr 0.7536 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1003 | est fdr 0.9953 | true fdr 0.7541 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1000 | est fdr 0.9976 | true fdr 0.7541 | true power 0.6500
07-10 06:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 06:43 fdr_control  DEBUG    thresh 0.1000 | est fdr 0.9953 | true fdr 0.7547 | true power 0.6500
