06-28 07:41 __main__     INFO     configs
06-28 07:41 __main__     INFO     {'abs_selection': False,
 'abs_t_list': True,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dagma_type': 'dagma_1',
 'device': 'cuda:7',
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'log_file': 'log_30/log_40',
 'n': 2000,
 'numeric': False,
 'numeric_precision': '1e-1',
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

06-28 07:41 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
06-28 07:41 __main__     INFO     knockoff: 1 | model: 0
06-28 07:41 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
06-28 07:41 fdr_control  INFO     ==============================
06-28 07:41 fdr_control  INFO     expected FDR 0.2
06-28 07:41 fdr_control  DEBUG    thresh 0.0981 | est fdr 0.1636 | true fdr 0.0303 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0968 | est fdr 0.1627 | true fdr 0.0361 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0958 | est fdr 0.1687 | true fdr 0.0361 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0958 | est fdr 0.1747 | true fdr 0.0361 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0949 | est fdr 0.1807 | true fdr 0.0361 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0944 | est fdr 0.1867 | true fdr 0.0361 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0934 | est fdr 0.1928 | true fdr 0.0361 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0912 | est fdr 0.1988 | true fdr 0.0361 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0887 | est fdr 0.1976 | true fdr 0.0419 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0871 | est fdr 0.1964 | true fdr 0.0476 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0854 | est fdr 0.2024 | true fdr 0.0476 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0839 | est fdr 0.2083 | true fdr 0.0476 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0830 | est fdr 0.2071 | true fdr 0.0533 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0806 | est fdr 0.2059 | true fdr 0.0588 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0789 | est fdr 0.2118 | true fdr 0.0588 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0766 | est fdr 0.2176 | true fdr 0.0588 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0744 | est fdr 0.2164 | true fdr 0.0643 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0730 | est fdr 0.2222 | true fdr 0.0643 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0728 | est fdr 0.2281 | true fdr 0.0643 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0725 | est fdr 0.2267 | true fdr 0.0698 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0700 | est fdr 0.2326 | true fdr 0.0698 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0696 | est fdr 0.2312 | true fdr 0.0751 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0687 | est fdr 0.2370 | true fdr 0.0751 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0687 | est fdr 0.2428 | true fdr 0.0751 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0669 | est fdr 0.2486 | true fdr 0.0751 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0664 | est fdr 0.2471 | true fdr 0.0805 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0658 | est fdr 0.2457 | true fdr 0.0857 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0653 | est fdr 0.2514 | true fdr 0.0857 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0649 | est fdr 0.2571 | true fdr 0.0857 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0639 | est fdr 0.2557 | true fdr 0.0909 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0634 | est fdr 0.2542 | true fdr 0.0960 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0626 | est fdr 0.2528 | true fdr 0.1011 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0620 | est fdr 0.2514 | true fdr 0.1061 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0612 | est fdr 0.2500 | true fdr 0.1111 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0605 | est fdr 0.2556 | true fdr 0.1111 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0600 | est fdr 0.2541 | true fdr 0.1160 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0600 | est fdr 0.2527 | true fdr 0.1209 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0595 | est fdr 0.2582 | true fdr 0.1209 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0585 | est fdr 0.2568 | true fdr 0.1257 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0575 | est fdr 0.2623 | true fdr 0.1257 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0542 | est fdr 0.2609 | true fdr 0.1304 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0525 | est fdr 0.2663 | true fdr 0.1304 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0523 | est fdr 0.2649 | true fdr 0.1351 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0517 | est fdr 0.2703 | true fdr 0.1351 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0511 | est fdr 0.2757 | true fdr 0.1351 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0504 | est fdr 0.2742 | true fdr 0.1398 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0501 | est fdr 0.2727 | true fdr 0.1444 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0498 | est fdr 0.2781 | true fdr 0.1444 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0495 | est fdr 0.2834 | true fdr 0.1444 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0492 | est fdr 0.2888 | true fdr 0.1444 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0487 | est fdr 0.2941 | true fdr 0.1444 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0483 | est fdr 0.2926 | true fdr 0.1489 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0480 | est fdr 0.2979 | true fdr 0.1489 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0472 | est fdr 0.2963 | true fdr 0.1534 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0470 | est fdr 0.2947 | true fdr 0.1579 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0467 | est fdr 0.2932 | true fdr 0.1623 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0467 | est fdr 0.2917 | true fdr 0.1667 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0461 | est fdr 0.2902 | true fdr 0.1710 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0450 | est fdr 0.2887 | true fdr 0.1753 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0448 | est fdr 0.2872 | true fdr 0.1795 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0448 | est fdr 0.2923 | true fdr 0.1795 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0448 | est fdr 0.2974 | true fdr 0.1795 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0447 | est fdr 0.3026 | true fdr 0.1795 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0445 | est fdr 0.3010 | true fdr 0.1837 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0442 | est fdr 0.2995 | true fdr 0.1878 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0441 | est fdr 0.2980 | true fdr 0.1919 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0440 | est fdr 0.2965 | true fdr 0.1960 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0435 | est fdr 0.2950 | true fdr 0.2000 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0428 | est fdr 0.3000 | true fdr 0.2000 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0425 | est fdr 0.3050 | true fdr 0.2000 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0424 | est fdr 0.3100 | true fdr 0.2000 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0417 | est fdr 0.3085 | true fdr 0.2040 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0416 | est fdr 0.3134 | true fdr 0.2040 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0414 | est fdr 0.3119 | true fdr 0.2079 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0413 | est fdr 0.3103 | true fdr 0.2118 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0411 | est fdr 0.3153 | true fdr 0.2118 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0402 | est fdr 0.3202 | true fdr 0.2118 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0400 | est fdr 0.3186 | true fdr 0.2157 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0385 | est fdr 0.3171 | true fdr 0.2195 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0381 | est fdr 0.3220 | true fdr 0.2195 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0377 | est fdr 0.3204 | true fdr 0.2233 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0371 | est fdr 0.3252 | true fdr 0.2233 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0369 | est fdr 0.3237 | true fdr 0.2271 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0368 | est fdr 0.3285 | true fdr 0.2271 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0365 | est fdr 0.3269 | true fdr 0.2308 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0361 | est fdr 0.3254 | true fdr 0.2344 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0354 | est fdr 0.3301 | true fdr 0.2344 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0350 | est fdr 0.3349 | true fdr 0.2344 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0344 | est fdr 0.3397 | true fdr 0.2344 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0341 | est fdr 0.3381 | true fdr 0.2381 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0337 | est fdr 0.3429 | true fdr 0.2381 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0336 | est fdr 0.3412 | true fdr 0.2417 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0334 | est fdr 0.3396 | true fdr 0.2453 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0332 | est fdr 0.3380 | true fdr 0.2488 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0327 | est fdr 0.3364 | true fdr 0.2523 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0320 | est fdr 0.3349 | true fdr 0.2558 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0319 | est fdr 0.3395 | true fdr 0.2558 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0313 | est fdr 0.3380 | true fdr 0.2593 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0313 | est fdr 0.3426 | true fdr 0.2593 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0312 | est fdr 0.3410 | true fdr 0.2627 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0311 | est fdr 0.3394 | true fdr 0.2661 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0309 | est fdr 0.3440 | true fdr 0.2661 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0307 | est fdr 0.3425 | true fdr 0.2694 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0306 | est fdr 0.3409 | true fdr 0.2727 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0302 | est fdr 0.3394 | true fdr 0.2760 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0297 | est fdr 0.3378 | true fdr 0.2793 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0296 | est fdr 0.3363 | true fdr 0.2825 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0290 | est fdr 0.3348 | true fdr 0.2857 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0290 | est fdr 0.3393 | true fdr 0.2857 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0288 | est fdr 0.3378 | true fdr 0.2889 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0286 | est fdr 0.3363 | true fdr 0.2920 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0279 | est fdr 0.3348 | true fdr 0.2952 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0273 | est fdr 0.3392 | true fdr 0.2952 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0272 | est fdr 0.3377 | true fdr 0.2982 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0271 | est fdr 0.3421 | true fdr 0.2982 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0270 | est fdr 0.3406 | true fdr 0.3013 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0269 | est fdr 0.3391 | true fdr 0.3043 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0264 | est fdr 0.3377 | true fdr 0.3074 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0263 | est fdr 0.3420 | true fdr 0.3074 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0262 | est fdr 0.3405 | true fdr 0.3103 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0260 | est fdr 0.3391 | true fdr 0.3133 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0258 | est fdr 0.3376 | true fdr 0.3162 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0256 | est fdr 0.3419 | true fdr 0.3162 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0256 | est fdr 0.3404 | true fdr 0.3191 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0249 | est fdr 0.3390 | true fdr 0.3220 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0245 | est fdr 0.3376 | true fdr 0.3249 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0243 | est fdr 0.3361 | true fdr 0.3277 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0241 | est fdr 0.3347 | true fdr 0.3305 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0241 | est fdr 0.3333 | true fdr 0.3333 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0240 | est fdr 0.3375 | true fdr 0.3333 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0238 | est fdr 0.3361 | true fdr 0.3361 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0238 | est fdr 0.3347 | true fdr 0.3388 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0236 | est fdr 0.3333 | true fdr 0.3416 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0236 | est fdr 0.3320 | true fdr 0.3443 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0233 | est fdr 0.3306 | true fdr 0.3469 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0233 | est fdr 0.3293 | true fdr 0.3496 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0229 | est fdr 0.3279 | true fdr 0.3522 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0229 | est fdr 0.3266 | true fdr 0.3548 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0227 | est fdr 0.3253 | true fdr 0.3574 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0220 | est fdr 0.3240 | true fdr 0.3600 | true power 1.0000
06-28 07:41 fdr_control  DEBUG    thresh 0.0217 | est fdr 0.3227 | true fdr 0.3625 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0215 | est fdr 0.3214 | true fdr 0.3651 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0215 | est fdr 0.3254 | true fdr 0.3651 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0211 | est fdr 0.3241 | true fdr 0.3676 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0211 | est fdr 0.3228 | true fdr 0.3701 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0208 | est fdr 0.3216 | true fdr 0.3725 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0207 | est fdr 0.3203 | true fdr 0.3750 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0206 | est fdr 0.3191 | true fdr 0.3774 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0205 | est fdr 0.3178 | true fdr 0.3798 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0205 | est fdr 0.3166 | true fdr 0.3822 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0204 | est fdr 0.3154 | true fdr 0.3846 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0201 | est fdr 0.3142 | true fdr 0.3870 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0200 | est fdr 0.3130 | true fdr 0.3893 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0200 | est fdr 0.3118 | true fdr 0.3916 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0198 | est fdr 0.3106 | true fdr 0.3939 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0198 | est fdr 0.3094 | true fdr 0.3962 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0197 | est fdr 0.3083 | true fdr 0.3985 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0197 | est fdr 0.3120 | true fdr 0.3985 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0197 | est fdr 0.3109 | true fdr 0.4007 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0194 | est fdr 0.3097 | true fdr 0.4030 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0194 | est fdr 0.3086 | true fdr 0.4052 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0192 | est fdr 0.3123 | true fdr 0.4052 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0190 | est fdr 0.3111 | true fdr 0.4074 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0188 | est fdr 0.3148 | true fdr 0.4074 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0188 | est fdr 0.3137 | true fdr 0.4096 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0186 | est fdr 0.3125 | true fdr 0.4118 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0185 | est fdr 0.3162 | true fdr 0.4118 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0184 | est fdr 0.3150 | true fdr 0.4139 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0184 | est fdr 0.3139 | true fdr 0.4161 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0183 | est fdr 0.3175 | true fdr 0.4161 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0183 | est fdr 0.3164 | true fdr 0.4182 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0182 | est fdr 0.3152 | true fdr 0.4203 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0182 | est fdr 0.3188 | true fdr 0.4203 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0181 | est fdr 0.3177 | true fdr 0.4224 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0181 | est fdr 0.3165 | true fdr 0.4245 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0180 | est fdr 0.3154 | true fdr 0.4265 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0178 | est fdr 0.3143 | true fdr 0.4286 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0177 | est fdr 0.3179 | true fdr 0.4286 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0176 | est fdr 0.3167 | true fdr 0.4306 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0174 | est fdr 0.3156 | true fdr 0.4326 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0172 | est fdr 0.3191 | true fdr 0.4326 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0170 | est fdr 0.3180 | true fdr 0.4346 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0170 | est fdr 0.3169 | true fdr 0.4366 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0169 | est fdr 0.3158 | true fdr 0.4386 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0168 | est fdr 0.3147 | true fdr 0.4406 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0166 | est fdr 0.3136 | true fdr 0.4425 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0164 | est fdr 0.3125 | true fdr 0.4444 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0162 | est fdr 0.3114 | true fdr 0.4464 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0162 | est fdr 0.3103 | true fdr 0.4483 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0161 | est fdr 0.3093 | true fdr 0.4502 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0160 | est fdr 0.3082 | true fdr 0.4521 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0160 | est fdr 0.3116 | true fdr 0.4521 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0157 | est fdr 0.3106 | true fdr 0.4539 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0156 | est fdr 0.3095 | true fdr 0.4558 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0155 | est fdr 0.3085 | true fdr 0.4576 | true power 1.0000
06-28 07:41 utils_dagma  DEBUG    B_est should be a DAG
06-28 07:41 fdr_control  DEBUG    thresh 0.0155 | est fdr 0.3074 | true fdr 0.4595 | true power 1.0000
